user_id,customer_id,cusbasket_id
13031,0,24050
0,3868,24051
13031,0,24052
0,3869,24053
13031,0,24054
0,3870,24055
13031,0,24056
0,3871,24057
13031,0,24058
0,3872,24059
13031,0,24060
0,3873,24061
13031,0,24062
0,3874,24063
13031,0,24064
0,3875,24065
13031,0,24066
13031,0,24067
13031,0,24068
13031,0,24069
13031,0,24070
0,3876,24071
13031,0,24072
0,3877,24073
13031,0,24074
0,3878,24075
13031,0,24076
0,3879,24077
13031,0,24078
0,3880,24079
13031,0,24080
0,3881,24081
13031,0,24082
0,3882,24083
13031,0,24084
0,3883,24085
13031,0,24086
0,3884,24087
13031,0,24088
0,3885,24089
13031,0,24090
0,3886,24091
13031,0,24092
0,3887,24093
13031,0,24094
0,3888,24095
13031,0,24096
0,3889,24097
13031,0,24098
0,3890,24099
13031,0,24100
0,3891,24101
13031,0,24102
0,3892,24103
13031,0,24104
0,3893,24105
13031,0,24106
13031,0,24107
13031,0,24108
13031,0,24109
13031,0,24110
0,3894,24111
13031,0,24112
0,3895,24113
13031,0,24114
0,3896,24115
13031,0,24116
0,3897,24117
13031,0,24118
0,3898,24119
13031,0,24120
0,3899,24121
13031,0,24122
0,3900,24123
13031,0,24124
0,3901,24125
13031,0,24126
0,3902,24127
13031,0,24128
0,3903,24129
13031,0,24130
0,3904,24131
13031,0,24132
0,3905,24133
13031,0,24134
0,3906,24135
13031,0,24136
0,3907,24137
13031,0,24138
0,3908,24139
13031,0,24140
0,3909,24141
13031,0,24142
0,3910,24143
13031,0,24144
0,3911,24145
13031,0,24146
13031,0,24147
13031,0,24148
13031,0,24149
13031,0,24150
0,3912,24151
13031,0,24152
0,3913,24153
13031,0,24154
0,3914,24155
13031,0,24156
0,3915,24157
13031,0,24158
0,3916,24159
13031,0,24160
0,3917,24161
13031,0,24162
0,3918,24163
13031,0,24164
0,3919,24165
13031,0,24166
0,3920,24167
13031,0,24168
0,3921,24169
13031,0,24170
0,3922,24171
13031,0,24172
0,3923,24173
13031,0,24174
0,3924,24175
13031,0,24176
0,3925,24177
13031,0,24178
0,3926,24179
13031,0,24180
0,3927,24181
13031,0,24182
0,3928,24183
13031,0,24184
0,3929,24185
13031,0,24186
13031,0,24187
13031,0,24188
13031,0,24189
13031,0,24190
0,3930,24191
13031,0,24192
0,3931,24193
13031,0,24194
0,3932,24195
13031,0,24196
0,3933,24197
13031,0,24198
0,3934,24199
13031,0,24200
0,3935,24201
13031,0,24202
0,3936,24203
13031,0,24204
0,3937,24205
13031,0,24206
0,3938,24207
13031,0,24208
0,3939,24209
13031,0,24210
0,3940,24211
13031,0,24212
0,3941,24213
13031,0,24214
0,3942,24215
13031,0,24216
0,3943,24217
13031,0,24218
0,3944,24219
13031,0,24220
0,3945,24221
13031,0,24222
0,3946,24223
13031,0,24224
0,3947,24225
13031,0,24226
13031,0,24227
13031,0,24228
13031,0,24229
13031,0,24230
0,3948,24231
13031,0,24232
0,3949,24233
13031,0,24234
0,3950,24235
13031,0,24236
0,3951,24237
13031,0,24238
0,3952,24239
13031,0,24240
0,3953,24241
13031,0,24242
13031,0,24243
13031,0,24244
13031,0,24245
13031,0,24246
0,3954,24247
13031,0,24248
0,3955,24249
13031,0,24250
0,3956,24251
13031,0,24252
0,3957,24253
13031,0,24254
0,3958,24255
13031,0,24256
0,3959,24257
13031,0,24258
13031,0,24259
13031,0,24260
13031,0,24261
13031,0,24262
0,3960,24263
13031,0,24264
0,3961,24265
13031,0,24266
0,3962,24267
13031,0,24268
0,3963,24269
13031,0,24270
0,3964,24271
13031,0,24272
0,3965,24273
13031,0,24274
13031,0,24275
13031,0,24276
13031,0,24277
13031,0,24278
0,3966,24279
13031,0,24280
0,3967,24281
13031,0,24282
0,3968,24283
13031,0,24284
0,3969,24285
13031,0,24286
0,3970,24287
13031,0,24288
0,3971,24289
13031,0,24290
13031,0,24291
13031,0,24292
13031,0,24293
13031,0,24294
0,3972,24295
13031,0,24296
0,3973,24297
13031,0,24298
0,3974,24299
13031,0,24300
0,3975,24301
13031,0,24302
0,3976,24303
13031,0,24304
0,3977,24305
13031,0,24306
13031,0,24307
13031,0,24308
13031,0,24309
13031,0,24310
13031,0,24311
13031,0,24312
13031,0,24313
13031,0,24314
13031,0,24315
13031,0,24316
13031,0,24317
13031,0,24318
13031,0,24319
13031,0,24320
13031,0,24321
13031,0,24322
13031,0,24323
13031,0,24324
13031,0,24325
13031,0,24326
13031,0,24327
13031,0,24328
13031,0,24329
13031,0,24330
13031,0,24331
13031,0,24332
13031,0,24333
13031,0,24334
13031,0,24335
13031,0,24336
13031,0,24337
13031,0,24338
13031,0,24339
13031,0,24340
13031,0,24341
13031,0,24342
13031,0,24343
13031,0,24344
13031,0,24345
13031,0,24346
13031,0,24347
13031,0,24348
13031,0,24349
13031,0,24350
13031,0,24351
13031,0,24352
13031,0,24353
13031,0,24354
13031,0,24355
13031,0,24356
13031,0,24357
13031,0,24358
13031,0,24359
13031,0,24360
13031,0,24361
13031,0,24362
13031,0,24363
13031,0,24364
13031,0,24365
13031,0,24366
13031,0,24367
13031,0,24368
13031,0,24369
13031,0,24370
13031,0,24371
13031,0,24372
13031,0,24373
13031,0,24374
13031,0,24375
13031,0,24376
13031,0,24377
13031,0,24378
13031,0,24379
13031,0,24380
13031,0,24381
13031,0,24382
13031,0,24383
13031,0,24384
13031,0,24385
13031,0,24386
13031,0,24387
13031,0,24388
13031,0,24389
13031,0,24390
13031,0,24391
13031,0,24392
13031,0,24393
13031,0,24394
13031,0,24395
13031,0,24396
13031,0,24397
13031,0,24398
13031,0,24399
13031,0,24400
13031,0,24401
13031,0,24402
13031,0,24403
13031,0,24404
13031,0,24405
13031,0,24406
13031,0,24407
13031,0,24408
13031,0,24409
13031,0,24410
13031,0,24411
13031,0,24412
13031,0,24413
13031,0,24414
13031,0,24415
13031,0,24416
13031,0,24417
13031,0,24418
13031,0,24419
13031,0,24420
13031,0,24421
13031,0,24422
13031,0,24423
13031,0,24424
13031,0,24425
13031,0,24426
13031,0,24427
13031,0,24428
13031,0,24429
13031,0,24430
13031,0,24431
13031,0,24432
13031,0,24433
13031,0,24434
13031,0,24435
13031,0,24436
13031,0,24437
13031,0,24438
13031,0,24439
13031,0,24440
13031,0,24441
13031,0,24442
13031,0,24443
13031,0,24444
13031,0,24445
13031,0,24446
13031,0,24447
13031,0,24448
13031,0,24449
13031,0,24450
13031,0,24451
13031,0,24452
13031,0,24453
13031,0,24454
13031,0,24455
13031,0,24456
13031,0,24457
13031,0,24458
13031,0,24459
13031,0,24460
13031,0,24461
13031,0,24462
13031,0,24463
13031,0,24464
13031,0,24465
13031,0,24466
13031,0,24467
13031,0,24468
13031,0,24469
13031,0,24470
13031,0,24471
13031,0,24472
13031,0,24473
13031,0,24474
13031,0,24475
13031,0,24476
13031,0,24477
13031,0,24478
13031,0,24479
13031,0,24480
13031,0,24481
13031,0,24482
13031,0,24483
13031,0,24484
13031,0,24485
13031,0,24486
13031,0,24487
13031,0,24488
13031,0,24489
13031,0,24490
13031,0,24491
13031,0,24492
13031,0,24493
13031,0,24494
13031,0,24495
13031,0,24496
13031,0,24497
13031,0,24498
13031,0,24499
13031,0,24500
13031,0,24501
13031,0,24502
13031,0,24503
13031,0,24504
13031,0,24505
13031,0,24506
13031,0,24507
13031,0,24508
13031,0,24509
13031,0,24510
13031,0,24511
13031,0,24512
13031,0,24513
13031,0,24514
13031,0,24515
13031,0,24516
13031,0,24517
13031,0,24518
13031,0,24519
13031,0,24520
13031,0,24521
13031,0,24522
13031,0,24523
13031,0,24524
13031,0,24525
13031,0,24526
13031,0,24527
13031,0,24528
13031,0,24529
13031,0,24530
13031,0,24531
13031,0,24532
13031,0,24533
13031,0,24534
13031,0,24535
13031,0,24536
13031,0,24537
13031,0,24538
13031,0,24539
13031,0,24540
13031,0,24541
13031,0,24542
13031,0,24543
13031,0,24544
13031,0,24545
13031,0,24546
13031,0,24547
13031,0,24548
13031,0,24549
13031,0,24550
13031,0,24551
13031,0,24552
13031,0,24553
13031,0,24554
13031,0,24555
13031,0,24556
13031,0,24557
13031,0,24558
13031,0,24559
13031,0,24560
13031,0,24561
13031,0,24562
13031,0,24563
13031,0,24564
13031,0,24565
13031,0,24566
13031,0,24567
13031,0,24568
13031,0,24569
13031,0,24570
13031,0,24571
13031,0,24572
13031,0,24573
13031,0,24574
13031,0,24575
13031,0,24576
13031,0,24577
13031,0,24578
13031,0,24579
13031,0,24580
13031,0,24581
13031,0,24582
13031,0,24583
13031,0,24584
13031,0,24585
13031,0,24586
13031,0,24587
13031,0,24588
13031,0,24589
13031,0,24590
13031,0,24591
13031,0,24592
13031,0,24593
13031,0,24594
13031,0,24595
13031,0,24596
13031,0,24597
13031,0,24598
13031,0,24599
13031,0,24600
13031,0,24601
13031,0,24602
13031,0,24603
13031,0,24604
13031,0,24605
13031,0,24606
13031,0,24607
13031,0,24608
13031,0,24609
13031,0,24610
13031,0,24611
13031,0,24612
13031,0,24613
13031,0,24614
13031,0,24615
13031,0,24616
13031,0,24617
13031,0,24618
13031,0,24619
13031,0,24620
13031,0,24621
13031,0,24622
13031,0,24623
13031,0,24624
13031,0,24625
13031,0,24626
13031,0,24627
13031,0,24628
13031,0,24629
13031,0,24630
13031,0,24631
13031,0,24632
13031,0,24633
13031,0,24634
13031,0,24635
13031,0,24636
13031,0,24637
13031,0,24638
13031,0,24639
13031,0,24640
13031,0,24641
13031,0,24642
13031,0,24643
13031,0,24644
13031,0,24645
13031,0,24646
13031,0,24647
13031,0,24648
13031,0,24649
13031,0,24650
13031,0,24651
13031,0,24652
13031,0,24653
13031,0,24654
13031,0,24655
13031,0,24656
13031,0,24657
13031,0,24658
13031,0,24659
13031,0,24660
13031,0,24661
13031,0,24662
13031,0,24663
13031,0,24664
13031,0,24665
13031,0,24666
13031,0,24667
13031,0,24668
13031,0,24669
13031,0,24670
13031,0,24671
13031,0,24672
13031,0,24673
13031,0,24674
13031,0,24675
13031,0,24676
13031,0,24677
13031,0,24678
13031,0,24679
13031,0,24680
13031,0,24681
13031,0,24682
13031,0,24683
13031,0,24684
13031,0,24685
13031,0,24686
13031,0,24687
13031,0,24688
13031,0,24689
13031,0,24690
13031,0,24691
13031,0,24692
13031,0,24693
13031,0,24694
13031,0,24695
13031,0,24696
13031,0,24697
13031,0,24698
13031,0,24699
13031,0,24700
13031,0,24701
13031,0,24702
13031,0,24703
13031,0,24704
13031,0,24705
13031,0,24706
13031,0,24707
13031,0,24708
13031,0,24709
13031,0,24710
13031,0,24711
13031,0,24712
13031,0,24713
13031,0,24714
13031,0,24715
13031,0,24716
13031,0,24717
13031,0,24718
13031,0,24719
13031,0,24720
13031,0,24721
13031,0,24722
13031,0,24723
13031,0,24724
13031,0,24725
13031,0,24726
13031,0,24727
13031,0,24728
13031,0,24729
13031,0,24730
13031,0,24731
13031,0,24732
13031,0,24733
13031,0,24734
13031,0,24735
13031,0,24736
13031,0,24737
13031,0,24738
13031,0,24739
13031,0,24740
13031,0,24741
13031,0,24742
13031,0,24743
13031,0,24744
13031,0,24745
13031,0,24746
13031,0,24747
13031,0,24748
13031,0,24749
13031,0,24750
13031,0,24751
13031,0,24752
13031,0,24753
13031,0,24754
13031,0,24755
13031,0,24756
13031,0,24757
13031,0,24758
13031,0,24759
13031,0,24760
13031,0,24761
13031,0,24762
13031,0,24763
13031,0,24764
13031,0,24765
13031,0,24766
13031,0,24767
13031,0,24768
13031,0,24769
13031,0,24770
13031,0,24771
13031,0,24772
13031,0,24773
13031,0,24774
13031,0,24775
13031,0,24776
13031,0,24777
13031,0,24778
13031,0,24779
13031,0,24780
13031,0,24781
13031,0,24782
13031,0,24783
13031,0,24784
13031,0,24785
13031,0,24786
13031,0,24787
13031,0,24788
13031,0,24789
13031,0,24790
13031,0,24791
13031,0,24792
13031,0,24793
13031,0,24794
13031,0,24795
13031,0,24796
13031,0,24797
13031,0,24798
13031,0,24799
13031,0,24800
13031,0,24801
13031,0,24802
13031,0,24803
13031,0,24804
13031,0,24805
13031,0,24806
13031,0,24807
13031,0,24808
13031,0,24809
13031,0,24810
13031,0,24811
13031,0,24812
13031,0,24813
13031,0,24814
13031,0,24815
13031,0,24816
13031,0,24817
13031,0,24818
13031,0,24819
13031,0,24820
13031,0,24821
13031,0,24822
13031,0,24823
13031,0,24824
13031,0,24825
13031,0,24826
13031,0,24827
13031,0,24828
13031,0,24829
13031,0,24830
13031,0,24831
13031,0,24832
13031,0,24833
13031,0,24834
13031,0,24835
13031,0,24836
13031,0,24837
13031,0,24838
13031,0,24839
13031,0,24840
13031,0,24841
13031,0,24842
13031,0,24843
13031,0,24844
13031,0,24845
13031,0,24846
13031,0,24847
13031,0,24848
13031,0,24849
13031,0,24850
13031,0,24851
13031,0,24852
13031,0,24853
13031,0,24854
13031,0,24855
13031,0,24856
13031,0,24857
0,3978,24858
13031,0,24859
0,3979,24860
13031,0,24861
0,3980,24862
13031,0,24863
0,3981,24864
13031,0,24865
0,3982,24866
13031,0,24867
0,3983,24868
13031,0,24869
0,3984,24870
13031,0,24871
0,3985,24872
13031,0,24873
13031,0,24874
13031,0,24875
0,3986,24876
13031,0,24877
0,3987,24878
13031,0,24879
0,3988,24880
13031,0,24881
0,3989,24882
13031,0,24883
0,3990,24884
13031,0,24885
0,3991,24886
13031,0,24887
0,3992,24888
13031,0,24889
0,3993,24890
13031,0,24891
13031,0,24892
13031,0,24893
0,3994,24894
13031,0,24895
0,3995,24896
13031,0,24897
0,3996,24898
13031,0,24899
0,3997,24900
13031,0,24901
0,3998,24902
13031,0,24903
0,3999,24904
13031,0,24905
0,4000,24906
13031,0,24907
0,4001,24908
13031,0,24909
13031,0,24910
13031,0,24911
0,4002,24912
13031,0,24913
0,4003,24914
13031,0,24915
0,4004,24916
13031,0,24917
0,4005,24918
13031,0,24919
0,4006,24920
13031,0,24921
0,4007,24922
13031,0,24923
0,4008,24924
13031,0,24925
0,4009,24926
13031,0,24927
13031,0,24928
13031,0,24929
0,4010,24930
13031,0,24931
0,4011,24932
13031,0,24933
0,4012,24934
13031,0,24935
0,4013,24936
13031,0,24937
0,4014,24938
13031,0,24939
0,4015,24940
13031,0,24941
0,4016,24942
13031,0,24943
0,4017,24944
13031,0,24945
13031,0,24946
13031,0,24947
0,4018,24948
13031,0,24949
0,4019,24950
13031,0,24951
0,4020,24952
13031,0,24953
0,4021,24954
13031,0,24955
0,4022,24956
13031,0,24957
0,4023,24958
13031,0,24959
0,4024,24960
13031,0,24961
0,4025,24962
13031,0,24963
13031,0,24964
13031,0,24965
0,4026,24966
13031,0,24967
0,4027,24968
13031,0,24969
0,4028,24970
13031,0,24971
0,4029,24972
13031,0,24973
0,4030,24974
13031,0,24975
0,4031,24976
13031,0,24977
0,4032,24978
13031,0,24979
0,4033,24980
13031,0,24981
13031,0,24982
13031,0,24983
0,4034,24984
13031,0,24985
0,4035,24986
13031,0,24987
0,4036,24988
13031,0,24989
0,4037,24990
13031,0,24991
0,4038,24992
13031,0,24993
0,4039,24994
13031,0,24995
0,4040,24996
13031,0,24997
0,4041,24998
13031,0,24999
13031,0,25000
13031,0,25001
0,4042,25002
13031,0,25003
0,4043,25004
13031,0,25005
0,4044,25006
13031,0,25007
0,4045,25008
13031,0,25009
0,4046,25010
13031,0,25011
0,4047,25012
13031,0,25013
0,4048,25014
13031,0,25015
0,4049,25016
13031,0,25017
13031,0,25018
13031,0,25019
0,4050,25020
13031,0,25021
0,4051,25022
13031,0,25023
0,4052,25024
13031,0,25025
0,4053,25026
13031,0,25027
0,4054,25028
13031,0,25029
0,4055,25030
13031,0,25031
0,4056,25032
13031,0,25033
0,4057,25034
13031,0,25035
13031,0,25036
13031,0,25037
0,4058,25038
13031,0,25039
0,4059,25040
13031,0,25041
0,4060,25042
13031,0,25043
0,4061,25044
13031,0,25045
0,4062,25046
13031,0,25047
0,4063,25048
13031,0,25049
0,4064,25050
13031,0,25051
0,4065,25052
13031,0,25053
13031,0,25054
13031,0,25055
0,4066,25056
13031,0,25057
0,4067,25058
13031,0,25059
0,4068,25060
13031,0,25061
0,4069,25062
13031,0,25063
0,4070,25064
13031,0,25065
0,4071,25066
13031,0,25067
0,4072,25068
13031,0,25069
0,4073,25070
13031,0,25071
13031,0,25072
13031,0,25073
13031,0,25074
13031,0,25075
13031,0,25076
13031,0,25077
13031,0,25078
13031,0,25079
13031,0,25080
13031,0,25081
13031,0,25082
13031,0,25083
13031,0,25084
13031,0,25085
13031,0,25086
13031,0,25087
13031,0,25088
13031,0,25089
13031,0,25090
13031,0,25091
13031,0,25092
13031,0,25093
13031,0,25094
13031,0,25095
13031,0,25096
13031,0,25097
13031,0,25098
13031,0,25099
13031,0,25100
13031,0,25101
13031,0,25102
13031,0,25103
13031,0,25104
13031,0,25105
13031,0,25106
13031,0,25107
13031,0,25108
13031,0,25109
13031,0,25110
13031,0,25111
13031,0,25112
13031,0,25113
13031,0,25114
13031,0,25115
13031,0,25116
13031,0,25117
13031,0,25118
13031,0,25119
13031,0,25120
13031,0,25121
13031,0,25122
13031,0,25123
13031,0,25124
13031,0,25125
13031,0,25126
13031,0,25127
13031,0,25128
13031,0,25129
13031,0,25130
13031,0,25131
13031,0,25132
13031,0,25133
13031,0,25134
13031,0,25135
13031,0,25136
13031,0,25137
13031,0,25138
13031,0,25139
13031,0,25140
13031,0,25141
13031,0,25142
13031,0,25143
13031,0,25144
13031,0,25145
13031,0,25146
13031,0,25147
13031,0,25148
13031,0,25149
13031,0,25150
13031,0,25151
13031,0,25152
13031,0,25153
13031,0,25154
13031,0,25155
13031,0,25156
13031,0,25157
13031,0,25158
13031,0,25159
13031,0,25160
13031,0,25161
13031,0,25162
13031,0,25163
13031,0,25164
13031,0,25165
13031,0,25166
13031,0,25167
13031,0,25168
13031,0,25169
13031,0,25170
13031,0,25171
13031,0,25172
13031,0,25173
13031,0,25174
13031,0,25175
13031,0,25176
13031,0,25177
13031,0,25178
13031,0,25179
13031,0,25180
13031,0,25181
13031,0,25182
13031,0,25183
13031,0,25184
13031,0,25185
13031,0,25186
13031,0,25187
13031,0,25188
13031,0,25189
13031,0,25190
13031,0,25191
13031,0,25192
13031,0,25193
13031,0,25194
13031,0,25195
13031,0,25196
13031,0,25197
13031,0,25198
13031,0,25199
13031,0,25200
13031,0,25201
13031,0,25202
13031,0,25203
13031,0,25204
13031,0,25205
13031,0,25206
13031,0,25207
13031,0,25208
13031,0,25209
13031,0,25210
13031,0,25211
13031,0,25212
13031,0,25213
13031,0,25214
13031,0,25215
13031,0,25216
13031,0,25217
13031,0,25218
13031,0,25219
13031,0,25220
13031,0,25221
13031,0,25222
13031,0,25223
13031,0,25224
13031,0,25225
13031,0,25226
13031,0,25227
13031,0,25228
13031,0,25229
13031,0,25230
13031,0,25231
13031,0,25232
13031,0,25233
13031,0,25234
13031,0,25235
13031,0,25236
13031,0,25237
13031,0,25238
13031,0,25239
13031,0,25240
13031,0,25241
13031,0,25242
13031,0,25243
13031,0,25244
13031,0,25245
13031,0,25246
13031,0,25247
13031,0,25248
13031,0,25249
13031,0,25250
13031,0,25251
13031,0,25252
13031,0,25253
13031,0,25254
13031,0,25255
13031,0,25256
13031,0,25257
13031,0,25258
13031,0,25259
13031,0,25260
13031,0,25261
13031,0,25262
13031,0,25263
13031,0,25264
13031,0,25265
13031,0,25266
13031,0,25267
13031,0,25268
13031,0,25269
13031,0,25270
13031,0,25271
13031,0,25272
13031,0,25273
13031,0,25274
13031,0,25275
13031,0,25276
13031,0,25277
13031,0,25278
13031,0,25279
13031,0,25280
13031,0,25281
13031,0,25282
13031,0,25283
13031,0,25284
13031,0,25285
13031,0,25286
13031,0,25287
13031,0,25288
13031,0,25289
13031,0,25290
13031,0,25291
13031,0,25292
13031,0,25293
13031,0,25294
13031,0,25295
13031,0,25296
13031,0,25297
13031,0,25298
13031,0,25299
13031,0,25300
13031,0,25301
13031,0,25302
13031,0,25303
13031,0,25304
13031,0,25305
13031,0,25306
13031,0,25307
13031,0,25308
13031,0,25309
13031,0,25310
13031,0,25311
13031,0,25312
13031,0,25313
13031,0,25314
13031,0,25315
13031,0,25316
13031,0,25317
13031,0,25318
13031,0,25319
13031,0,25320
13031,0,25321
13031,0,25322
13031,0,25323
13031,0,25324
13031,0,25325
13031,0,25326
13031,0,25327
13031,0,25328
13031,0,25329
13031,0,25330
13031,0,25331
13031,0,25332
13031,0,25333
13031,0,25334
13031,0,25335
13031,0,25336
13031,0,25337
13031,0,25338
13031,0,25339
13031,0,25340
13031,0,25341
13031,0,25342
13031,0,25343
13031,0,25344
13031,0,25345
13031,0,25346
13031,0,25347
13031,0,25348
13031,0,25349
13031,0,25350
13031,0,25351
13031,0,25352
13031,0,25353
13031,0,25354
13031,0,25355
13031,0,25356
13031,0,25357
13031,0,25358
13031,0,25359
13031,0,25360
13031,0,25361
13031,0,25362
13031,0,25363
13031,0,25364
13031,0,25365
13031,0,25366
13031,0,25367
13031,0,25368
13031,0,25369
13031,0,25370
13031,0,25371
13031,0,25372
13031,0,25373
13031,0,25374
13031,0,25375
13031,0,25376
13031,0,25377
13031,0,25378
13031,0,25379
13031,0,25380
13031,0,25381
13031,0,25382
13031,0,25383
13031,0,25384
13031,0,25385
13031,0,25386
13031,0,25387
13031,0,25388
13031,0,25389
13031,0,25390
13031,0,25391
13031,0,25392
13031,0,25393
13031,0,25394
13031,0,25395
13031,0,25396
13031,0,25397
13031,0,25398
13031,0,25399
13031,0,25400
13031,0,25401
13031,0,25402
13031,0,25403
13031,0,25404
13031,0,25405
13031,0,25406
13031,0,25407
13031,0,25408
13031,0,25409
13031,0,25410
13031,0,25411
13031,0,25412
13031,0,25413
13031,0,25414
13031,0,25415
13031,0,25416
13031,0,25417
13031,0,25418
13031,0,25419
13031,0,25420
13031,0,25421
13031,0,25422
13031,0,25423
13031,0,25424
13031,0,25425
13031,0,25426
13031,0,25427
13031,0,25428
13031,0,25429
13031,0,25430
13031,0,25431
13031,0,25432
13031,0,25433
13031,0,25434
13031,0,25435
13031,0,25436
13031,0,25437
13031,0,25438
13031,0,25439
13031,0,25440
13031,0,25441
13031,0,25442
13031,0,25443
13031,0,25444
13031,0,25445
13031,0,25446
13031,0,25447
13031,0,25448
13031,0,25449
13031,0,25450
13031,0,25451
13031,0,25452
13031,0,25453
13031,0,25454
13031,0,25455
13031,0,25456
13031,0,25457
13031,0,25458
13031,0,25459
13031,0,25460
13031,0,25461
13031,0,25462
13031,0,25463
13031,0,25464
13031,0,25465
13031,0,25466
13031,0,25467
13031,0,25468
13031,0,25469
13031,0,25470
13031,0,25471
13031,0,25472
13031,0,25473
13031,0,25474
13031,0,25475
13031,0,25476
13031,0,25477
13031,0,25478
13031,0,25479
13031,0,25480
13031,0,25481
13031,0,25482
13031,0,25483
13031,0,25484
13031,0,25485
13031,0,25486
13031,0,25487
13031,0,25488
13031,0,25489
13031,0,25490
13031,0,25491
13031,0,25492
13031,0,25493
13031,0,25494
13031,0,25495
13031,0,25496
13031,0,25497
13031,0,25498
13031,0,25499
13031,0,25500
13031,0,25501
13031,0,25502
13031,0,25503
13031,0,25504
13031,0,25505
13031,0,25506
13031,0,25507
13031,0,25508
13031,0,25509
13031,0,25510
13031,0,25511
13031,0,25512
13031,0,25513
13031,0,25514
13031,0,25515
13031,0,25516
13031,0,25517
13031,0,25518
13031,0,25519
13031,0,25520
13031,0,25521
13031,0,25522
13031,0,25523
13031,0,25524
13031,0,25525
13031,0,25526
13031,0,25527
13031,0,25528
13031,0,25529
13031,0,25530
13031,0,25531
13031,0,25532
13031,0,25533
13031,0,25534
13031,0,25535
13031,0,25536
13031,0,25537
13031,0,25538
13031,0,25539
13031,0,25540
13031,0,25541
13031,0,25542
13031,0,25543
13031,0,25544
13031,0,25545
13031,0,25546
13031,0,25547
13031,0,25548
